run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
112,200,MaxMinAS,79,44668.83637604,44668.83637604
112,200,MaxMinAS,80,44668.83637604,44668.83637604
112,200,MaxMinAS,81,44668.83637604,44668.83637604
112,200,MaxMinAS,82,44668.83637604,44668.83637604
112,200,MaxMinAS,83,44668.83637604,44668.83637604
112,200,MaxMinAS,84,44668.83637604,44668.83637604
112,200,MaxMinAS,85,44663.83539446,44663.83539446
112,200,MaxMinAS,86,44663.83539446,44663.83539446
112,200,MaxMinAS,87,44612.12459706,44612.12459706
112,200,MaxMinAS,88,44567.72627827,44567.72627827
112,200,MaxMinAS,89,44567.72627827,44567.72627827
112,200,MaxMinAS,90,44567.72627827,44567.72627827
112,200,MaxMinAS,91,44567.72627827,44567.72627827
112,200,MaxMinAS,92,44567.72627827,44567.72627827
112,200,MaxMinAS,93,44555.91345199,44555.91345199
112,200,MaxMinAS,94,44555.91345199,44555.91345199
112,200,MaxMinAS,95,44555.91345199,44555.91345199
112,200,MaxMinAS,96,44555.91345199,44555.91345199
112,200,MaxMinAS,97,44555.91345199,44555.91345199
112,200,MaxMinAS,98,44555.91345199,44555.91345199
112,200,MaxMinAS,99,44555.91345199,44555.91345199
112,200,MaxMinAS,100,44555.91345199,44555.91345199
112,200,MaxMinAS,101,44555.91345199,44555.91345199
112,200,MaxMinAS,102,44555.91345199,44555.91345199
112,200,MaxMinAS,103,44555.91345199,44555.91345199
112,200,MaxMinAS,104,44555.91345199,44555.91345199
112,200,MaxMinAS,105,44555.91345199,44555.91345199
112,200,MaxMinAS,106,44555.91345199,44555.91345199
112,200,MaxMinAS,107,44555.91345199,44555.91345199
112,200,MaxMinAS,108,44555.91345199,44555.91345199
112,200,MaxMinAS,109,44555.91345199,44555.91345199
112,200,MaxMinAS,110,44555.91345199,44555.91345199
112,200,MaxMinAS,111,44551.34269358,44551.34269358
112,200,MaxMinAS,112,44551.34269358,44551.34269358
112,200,MaxMinAS,113,44551.34269358,44551.34269358
112,200,MaxMinAS,114,44551.34269358,44551.34269358
112,200,MaxMinAS,115,44551.34269358,44551.34269358
112,200,MaxMinAS,116,44551.34269358,44551.34269358
112,200,MaxMinAS,117,44551.34269358,44551.34269358
112,200,MaxMinAS,118,44530.13047940,44530.13047940
112,200,MaxMinAS,119,44530.13047940,44530.13047940
112,200,MaxMinAS,120,44530.13047940,44530.13047940
112,200,MaxMinAS,121,44530.13047940,44530.13047940
112,200,MaxMinAS,122,44530.13047940,44530.13047940
112,200,MaxMinAS,123,44530.13047940,44530.13047940
112,200,MaxMinAS,124,44530.13047940,44530.13047940
112,200,MaxMinAS,125,44530.13047940,44530.13047940
112,200,MaxMinAS,126,44530.13047940,44530.13047940
112,200,MaxMinAS,127,44530.13047940,44530.13047940
112,200,MaxMinAS,128,44530.13047940,44530.13047940
112,200,MaxMinAS,129,44530.13047940,44530.13047940
112,200,MaxMinAS,130,44530.13047940,44530.13047940
112,200,MaxMinAS,131,44530.13047940,44530.13047940
112,200,MaxMinAS,132,44530.13047940,44530.13047940
112,200,MaxMinAS,133,44530.13047940,44530.13047940
112,200,MaxMinAS,134,44530.13047940,44530.13047940
112,200,MaxMinAS,135,44530.13047940,44530.13047940
112,200,MaxMinAS,136,44530.13047940,44530.13047940
112,200,MaxMinAS,137,44530.13047940,44530.13047940
112,200,MaxMinAS,138,44530.13047940,44530.13047940
112,200,MaxMinAS,139,44530.13047940,44530.13047940
112,200,MaxMinAS,140,44530.13047940,44530.13047940
112,200,MaxMinAS,141,44530.13047940,44530.13047940
112,200,MaxMinAS,142,44530.13047940,44530.13047940
112,200,MaxMinAS,143,44530.13047940,44530.13047940
112,200,MaxMinAS,144,44530.13047940,44530.13047940
112,200,MaxMinAS,145,44530.13047940,44530.13047940
112,200,MaxMinAS,146,44530.13047940,44530.13047940
112,200,MaxMinAS,147,44530.13047940,44530.13047940
112,200,MaxMinAS,148,44530.13047940,44530.13047940
112,200,MaxMinAS,149,44530.13047940,44530.13047940
112,200,MaxMinAS,150,44530.13047940,44530.13047940
112,200,MaxMinAS,151,44530.13047940,44530.13047940
112,200,MaxMinAS,152,44530.13047940,44530.13047940
112,200,MaxMinAS,153,44530.13047940,44530.13047940
112,200,MaxMinAS,154,44530.13047940,44530.13047940
112,200,MaxMinAS,155,44530.13047940,44530.13047940
112,200,MaxMinAS,156,44530.13047940,44530.13047940
112,200,MaxMinAS,157,44530.13047940,44530.13047940
112,200,MaxMinAS,158,44530.13047940,44530.13047940
112,200,MaxMinAS,159,44530.13047940,44530.13047940
112,200,MaxMinAS,160,44530.13047940,44530.13047940
112,200,MaxMinAS,161,44530.13047940,44530.13047940
112,200,MaxMinAS,162,44530.13047940,44530.13047940
112,200,MaxMinAS,163,44530.13047940,44530.13047940
112,200,MaxMinAS,164,44530.13047940,44530.13047940
112,200,MaxMinAS,165,44530.13047940,44530.13047940
112,200,MaxMinAS,166,44530.13047940,44530.13047940
112,200,MaxMinAS,167,44530.13047940,44530.13047940
112,200,MaxMinAS,168,44530.13047940,44530.13047940
112,200,MaxMinAS,169,44530.13047940,44530.13047940
112,200,MaxMinAS,170,44530.13047940,44530.13047940
112,200,MaxMinAS,171,44530.13047940,44530.13047940
112,200,MaxMinAS,172,44530.13047940,44530.13047940
112,200,MaxMinAS,173,44530.13047940,44530.13047940
112,200,MaxMinAS,174,44530.13047940,44530.13047940
112,200,MaxMinAS,175,44530.13047940,44530.13047940
112,200,MaxMinAS,176,44530.13047940,44530.13047940
112,200,MaxMinAS,177,44530.13047940,44530.13047940
112,200,MaxMinAS,178,44530.13047940,44530.13047940
112,200,MaxMinAS,179,44530.13047940,44530.13047940
112,200,MaxMinAS,180,44530.13047940,44530.13047940
112,200,MaxMinAS,181,44530.13047940,44530.13047940
112,200,MaxMinAS,182,44530.13047940,44530.13047940
112,200,MaxMinAS,183,44530.13047940,44530.13047940
112,200,MaxMinAS,184,44530.13047940,44530.13047940
112,200,MaxMinAS,185,44530.13047940,44530.13047940
112,200,MaxMinAS,186,44530.13047940,44530.13047940
112,200,MaxMinAS,187,44530.13047940,44530.13047940
112,200,MaxMinAS,188,44530.13047940,44530.13047940
112,200,MaxMinAS,189,44530.13047940,44530.13047940
112,200,MaxMinAS,190,44530.13047940,44530.13047940
112,200,MaxMinAS,191,44530.13047940,44530.13047940
112,200,MaxMinAS,192,44530.13047940,44530.13047940
112,200,MaxMinAS,193,44530.13047940,44530.13047940
112,200,MaxMinAS,194,44530.13047940,44530.13047940
112,200,MaxMinAS,195,44524.17805556,44524.17805556
112,200,MaxMinAS,196,44509.47454745,44509.47454745
112,200,MaxMinAS,197,44509.47454745,44509.47454745
112,200,MaxMinAS,198,44509.47454745,44509.47454745
112,200,MaxMinAS,199,44509.47454745,44509.47454745
112,200,MaxMinAS,200,44509.47454745,44509.47454745
113,200,BlindBlendAS,1,54709.26518248,54709.26518248
113,200,BlindBlendAS,2,56021.89090612,54709.26518248
113,200,BlindBlendAS,3,55884.97994424,54709.26518248
113,200,BlindBlendAS,4,52166.98781963,52166.98781963
113,200,BlindBlendAS,5,52520.63822338,52166.98781963
113,200,BlindBlendAS,6,50803.61811018,50803.61811018
113,200,BlindBlendAS,7,49546.81166160,49546.81166160
113,200,BlindBlendAS,8,49352.67685667,49352.67685667
113,200,BlindBlendAS,9,47909.03626506,47909.03626506
113,200,BlindBlendAS,10,48568.68351676,47909.03626506
113,200,BlindBlendAS,11,48041.02615566,47909.03626506
113,200,BlindBlendAS,12,48360.30725250,47909.03626506
113,200,BlindBlendAS,13,47815.31347860,47815.31347860
113,200,BlindBlendAS,14,48429.24166779,47815.31347860
113,200,BlindBlendAS,15,48804.43692568,47815.31347860
113,200,BlindBlendAS,16,47824.74232384,47815.31347860
113,200,BlindBlendAS,17,47568.08962430,47568.08962430
113,200,BlindBlendAS,18,45834.14145747,45834.14145747
113,200,BlindBlendAS,19,46695.90616930,45834.14145747
113,200,BlindBlendAS,20,46765.83468793,45834.14145747
113,200,BlindBlendAS,21,46003.71057377,45834.14145747
113,200,BlindBlendAS,22,46384.16555997,45834.14145747
113,200,BlindBlendAS,23,46465.61905371,45834.14145747
113,200,BlindBlendAS,24,46803.93080640,45834.14145747
113,200,BlindBlendAS,25,46306.83730669,45834.14145747
113,200,BlindBlendAS,26,46564.06311366,45834.14145747
113,200,BlindBlendAS,27,45941.85213337,45834.14145747
113,200,BlindBlendAS,28,45323.10445296,45323.10445296
113,200,BlindBlendAS,29,45454.35838529,45323.10445296
113,200,BlindBlendAS,30,45323.10445296,45323.10445296
113,200,BlindBlendAS,31,45322.75442923,45322.75442923
113,200,BlindBlendAS,32,44893.87822619,44893.87822619
113,200,BlindBlendAS,33,44820.44165393,44820.44165393
113,200,BlindBlendAS,34,44632.21737965,44632.21737965
113,200,BlindBlendAS,35,44489.79312633,44489.79312633
113,200,BlindBlendAS,36,44132.65822165,44132.65822165
113,200,BlindBlendAS,37,44132.65822165,44132.65822165
113,200,BlindBlendAS,38,44132.65822165,44132.65822165
113,200,BlindBlendAS,39,43955.75867277,43955.75867277
113,200,BlindBlendAS,40,43955.75867277,43955.75867277
113,200,BlindBlendAS,41,43955.75867277,43955.75867277
113,200,BlindBlendAS,42,43955.75867277,43955.75867277
113,200,BlindBlendAS,43,43899.68480494,43899.68480494
113,200,BlindBlendAS,44,43875.24623321,43875.24623321
113,200,BlindBlendAS,45,43875.24623321,43875.24623321
113,200,BlindBlendAS,46,43875.24623321,43875.24623321
113,200,BlindBlendAS,47,43875.24623321,43875.24623321
113,200,BlindBlendAS,48,43875.24623321,43875.24623321
113,200,BlindBlendAS,49,43875.24623321,43875.24623321
113,200,BlindBlendAS,50,43787.96021844,43787.96021844
113,200,BlindBlendAS,51,43787.96021844,43787.96021844
113,200,BlindBlendAS,52,43759.24014598,43759.24014598
113,200,BlindBlendAS,53,43759.16487900,43759.16487900
113,200,BlindBlendAS,54,43736.65059910,43736.65059910
113,200,BlindBlendAS,55,43747.08105777,43736.65059910
113,200,BlindBlendAS,56,43736.65059910,43736.65059910
113,200,BlindBlendAS,57,43736.57533212,43736.57533212
113,200,BlindBlendAS,58,43736.57533212,43736.57533212
113,200,BlindBlendAS,59,43736.57533212,43736.57533212
113,200,BlindBlendAS,60,43736.57533212,43736.57533212
113,200,BlindBlendAS,61,43736.57533212,43736.57533212
113,200,BlindBlendAS,62,43736.57533212,43736.57533212
113,200,BlindBlendAS,63,43736.57533212,43736.57533212
113,200,BlindBlendAS,64,43736.57533212,43736.57533212
113,200,BlindBlendAS,65,43736.57533212,43736.57533212
113,200,BlindBlendAS,66,43736.57533212,43736.57533212
113,200,BlindBlendAS,67,43736.57533212,43736.57533212
113,200,BlindBlendAS,68,43736.57533212,43736.57533212
113,200,BlindBlendAS,69,43613.16902062,43613.16902062
113,200,BlindBlendAS,70,43613.16902062,43613.16902062
113,200,BlindBlendAS,71,43613.16902062,43613.16902062
113,200,BlindBlendAS,72,43613.16902062,43613.16902062
113,200,BlindBlendAS,73,43613.16902062,43613.16902062
113,200,BlindBlendAS,74,43613.16902062,43613.16902062
113,200,BlindBlendAS,75,43593.13346555,43593.13346555
113,200,BlindBlendAS,76,43593.13346555,43593.13346555
113,200,BlindBlendAS,77,43593.13346555,43593.13346555
113,200,BlindBlendAS,78,43593.13346555,43593.13346555
113,200,BlindBlendAS,79,43593.13346555,43593.13346555
113,200,BlindBlendAS,80,43593.13346555,43593.13346555
113,200,BlindBlendAS,81,43593.13346555,43593.13346555
113,200,BlindBlendAS,82,43593.13346555,43593.13346555
113,200,BlindBlendAS,83,43593.13346555,43593.13346555
113,200,BlindBlendAS,84,43574.32103032,43574.32103032
113,200,BlindBlendAS,85,43438.64757567,43438.64757567
113,200,BlindBlendAS,86,43434.34845483,43434.34845483
113,200,BlindBlendAS,87,43434.34845483,43434.34845483
113,200,BlindBlendAS,88,43434.34845483,43434.34845483
113,200,BlindBlendAS,89,43434.34845483,43434.34845483
113,200,BlindBlendAS,90,43434.34845483,43434.34845483
113,200,BlindBlendAS,91,43434.34845483,43434.34845483
113,200,BlindBlendAS,92,43434.34845483,43434.34845483
113,200,BlindBlendAS,93,43434.34845483,43434.34845483
113,200,BlindBlendAS,94,43434.34845483,43434.34845483
113,200,BlindBlendAS,95,43434.34845483,43434.34845483
113,200,BlindBlendAS,96,43434.34845483,43434.34845483
113,200,BlindBlendAS,97,43426.19429683,43426.19429683
113,200,BlindBlendAS,98,43426.19429683,43426.19429683
113,200,BlindBlendAS,99,43426.19429683,43426.19429683
113,200,BlindBlendAS,100,43426.19429683,43426.19429683
113,200,BlindBlendAS,101,43426.19429683,43426.19429683
113,200,BlindBlendAS,102,43426.19429683,43426.19429683
113,200,BlindBlendAS,103,43426.19429683,43426.19429683
113,200,BlindBlendAS,104,43426.19429683,43426.19429683
113,200,BlindBlendAS,105,43426.19429683,43426.19429683
113,200,BlindBlendAS,106,43426.19429683,43426.19429683
113,200,BlindBlendAS,107,43426.19429683,43426.19429683
113,200,BlindBlendAS,108,43426.19429683,43426.19429683
113,200,BlindBlendAS,109,43426.19429683,43426.19429683
113,200,BlindBlendAS,110,43426.19429683,43426.19429683
113,200,BlindBlendAS,111,43426.19429683,43426.19429683
113,200,BlindBlendAS,112,43385.63435794,43385.63435794
113,200,BlindBlendAS,113,43426.19429683,43385.63435794
113,200,BlindBlendAS,114,43426.19429683,43385.63435794
113,200,BlindBlendAS,115,43426.19429683,43385.63435794
113,200,BlindBlendAS,116,43378.97662935,43378.97662935
113,200,BlindBlendAS,117,43374.67750852,43374.67750852
113,200,BlindBlendAS,118,43374.67750852,43374.67750852
113,200,BlindBlendAS,119,43374.67750852,43374.67750852
113,200,BlindBlendAS,120,43374.67750852,43374.67750852
113,200,BlindBlendAS,121,43374.67750852,43374.67750852
113,200,BlindBlendAS,122,43374.67750852,43374.67750852
113,200,BlindBlendAS,123,43374.67750852,43374.67750852
113,200,BlindBlendAS,124,43374.67750852,43374.67750852
113,200,BlindBlendAS,125,43374.67750852,43374.67750852
113,200,BlindBlendAS,126,43374.67750852,43374.67750852
113,200,BlindBlendAS,127,43374.67750852,43374.67750852
113,200,BlindBlendAS,128,43374.67750852,43374.67750852
113,200,BlindBlendAS,129,43374.67750852,43374.67750852
113,200,BlindBlendAS,130,43374.67750852,43374.67750852
113,200,BlindBlendAS,131,43374.67750852,43374.67750852
113,200,BlindBlendAS,132,43374.67750852,43374.67750852
113,200,BlindBlendAS,133,43374.67750852,43374.67750852
113,200,BlindBlendAS,134,43374.67750852,43374.67750852
113,200,BlindBlendAS,135,43349.71894548,43349.71894548
113,200,BlindBlendAS,136,43349.71894548,43349.71894548
113,200,BlindBlendAS,137,43349.71894548,43349.71894548
113,200,BlindBlendAS,138,43349.71894548,43349.71894548
113,200,BlindBlendAS,139,43349.71894548,43349.71894548
113,200,BlindBlendAS,140,43349.71894548,43349.71894548
113,200,BlindBlendAS,141,43349.71894548,43349.71894548
113,200,BlindBlendAS,142,43349.71894548,43349.71894548
113,200,BlindBlendAS,143,43349.71894548,43349.71894548
113,200,BlindBlendAS,144,43349.71894548,43349.71894548
113,200,BlindBlendAS,145,43349.71894548,43349.71894548
113,200,BlindBlendAS,146,43349.71894548,43349.71894548
113,200,BlindBlendAS,147,43349.71894548,43349.71894548
113,200,BlindBlendAS,148,43349.71894548,43349.71894548
113,200,BlindBlendAS,149,43349.71894548,43349.71894548
113,200,BlindBlendAS,150,43349.71894548,43349.71894548
113,200,BlindBlendAS,151,43349.71894548,43349.71894548
113,200,BlindBlendAS,152,43349.71894548,43349.71894548
113,200,BlindBlendAS,153,43349.71894548,43349.71894548
113,200,BlindBlendAS,154,43312.04005834,43312.04005834
113,200,BlindBlendAS,155,43349.71894548,43312.04005834
113,200,BlindBlendAS,156,43349.71894548,43312.04005834
113,200,BlindBlendAS,157,43349.71894548,43312.04005834
113,200,BlindBlendAS,158,43349.71894548,43312.04005834
113,200,BlindBlendAS,159,43349.71894548,43312.04005834
113,200,BlindBlendAS,160,43349.71894548,43312.04005834
113,200,BlindBlendAS,161,43349.71894548,43312.04005834
113,200,BlindBlendAS,162,43349.71894548,43312.04005834
113,200,BlindBlendAS,163,43349.71894548,43312.04005834
113,200,BlindBlendAS,164,43349.71894548,43312.04005834
113,200,BlindBlendAS,165,43349.71894548,43312.04005834
113,200,BlindBlendAS,166,43349.71894548,43312.04005834
113,200,BlindBlendAS,167,43349.71894548,43312.04005834
113,200,BlindBlendAS,168,43349.71894548,43312.04005834
113,200,BlindBlendAS,169,43349.71894548,43312.04005834
113,200,BlindBlendAS,170,43349.71894548,43312.04005834
113,200,BlindBlendAS,171,43349.71894548,43312.04005834
113,200,BlindBlendAS,172,43349.71894548,43312.04005834
113,200,BlindBlendAS,173,43349.71894548,43312.04005834
113,200,BlindBlendAS,174,43349.71894548,43312.04005834
113,200,BlindBlendAS,175,43349.71894548,43312.04005834
113,200,BlindBlendAS,176,43349.71894548,43312.04005834
113,200,BlindBlendAS,177,43349.71894548,43312.04005834
113,200,BlindBlendAS,178,43349.71894548,43312.04005834
113,200,BlindBlendAS,179,43349.71894548,43312.04005834
113,200,BlindBlendAS,180,43349.71894548,43312.04005834
113,200,BlindBlendAS,181,43349.71894548,43312.04005834
113,200,BlindBlendAS,182,43349.71894548,43312.04005834
113,200,BlindBlendAS,183,43349.71894548,43312.04005834
113,200,BlindBlendAS,184,43349.71894548,43312.04005834
113,200,BlindBlendAS,185,48897.72895237,43312.04005834
113,200,BlindBlendAS,186,48515.06380553,43312.04005834
113,200,BlindBlendAS,187,46854.37809799,43312.04005834
113,200,BlindBlendAS,188,47565.28440929,43312.04005834
113,200,BlindBlendAS,189,48052.73480322,43312.04005834
113,200,BlindBlendAS,190,46195.27869202,43312.04005834
113,200,BlindBlendAS,191,47448.58771017,43312.04005834
113,200,BlindBlendAS,192,47873.57201654,43312.04005834
113,200,BlindBlendAS,193,46856.00438181,43312.04005834
113,200,BlindBlendAS,194,48228.95207254,43312.04005834
113,200,BlindBlendAS,195,47466.87833352,43312.04005834
113,200,BlindBlendAS,196,47424.71027633,43312.04005834
113,200,BlindBlendAS,197,46517.30422762,43312.04005834
113,200,BlindBlendAS,198,47190.59029108,43312.04005834
113,200,BlindBlendAS,199,47829.92658867,43312.04005834
113,200,BlindBlendAS,200,46536.36123717,43312.04005834
113,200,BaselineAS,1,57482.70517521,57482.70517521
113,200,BaselineAS,2,52266.76471849,52266.76471849
113,200,BaselineAS,3,50773.05745231,50773.05745231
113,200,BaselineAS,4,49876.92016930,49876.92016930
113,200,BaselineAS,5,48723.23905743,48723.23905743
113,200,BaselineAS,6,48312.19892445,48312.19892445
113,200,BaselineAS,7,48550.89689344,48312.19892445
113,200,BaselineAS,8,47407.98941690,47407.98941690
113,200,BaselineAS,9,47714.23652978,47407.98941690
113,200,BaselineAS,10,47648.85736096,47407.98941690
113,200,BaselineAS,11,47561.28484307,47407.98941690
113,200,BaselineAS,12,46804.74100551,46804.74100551
113,200,BaselineAS,13,48052.03878949,46804.74100551
113,200,BaselineAS,14,48850.34956683,46804.74100551
113,200,BaselineAS,15,47608.03160785,46804.74100551
113,200,BaselineAS,16,47747.32804540,46804.74100551
113,200,BaselineAS,17,47887.40171043,46804.74100551
113,200,BaselineAS,18,46256.62150595,46256.62150595
113,200,BaselineAS,19,47688.72626864,46256.62150595
113,200,BaselineAS,20,47742.97286518,46256.62150595
113,200,BaselineAS,21,49201.89040855,46256.62150595
113,200,BaselineAS,22,48191.35437479,46256.62150595
113,200,BaselineAS,23,47316.04378104,46256.62150595
113,200,BaselineAS,24,47750.94575151,46256.62150595
113,200,BaselineAS,25,47839.11385507,46256.62150595
113,200,BaselineAS,26,48033.20667285,46256.62150595
113,200,BaselineAS,27,47487.71677098,46256.62150595
113,200,BaselineAS,28,47322.44578939,46256.62150595
