run_id,n_cities,algorithm,iteration,iteration_best_distance,global_best_distance
109,250,BlindBlendAS,189,60673.12269289,60673.12269289
109,250,BlindBlendAS,190,60673.12269289,60673.12269289
109,250,BlindBlendAS,191,60673.12269289,60673.12269289
109,250,BlindBlendAS,192,60673.12269289,60673.12269289
109,250,BlindBlendAS,193,60673.12269289,60673.12269289
109,250,BlindBlendAS,194,60673.12269289,60673.12269289
109,250,BlindBlendAS,195,60673.12269289,60673.12269289
109,250,BlindBlendAS,196,68418.03501359,60673.12269289
109,250,BlindBlendAS,197,67466.28287125,60673.12269289
109,250,BlindBlendAS,198,66454.85468556,60673.12269289
109,250,BlindBlendAS,199,67152.35028374,60673.12269289
109,250,BlindBlendAS,200,67417.53790471,60673.12269289
109,250,BaselineAS,1,80178.54704866,80178.54704866
109,250,BaselineAS,2,76098.76477739,76098.76477739
109,250,BaselineAS,3,71683.45522661,71683.45522661
109,250,BaselineAS,4,69099.85937419,69099.85937419
109,250,BaselineAS,5,69797.08816973,69099.85937419
109,250,BaselineAS,6,67773.92396906,67773.92396906
109,250,BaselineAS,7,68297.84399461,67773.92396906
109,250,BaselineAS,8,68371.28637374,67773.92396906
109,250,BaselineAS,9,67483.24608318,67483.24608318
109,250,BaselineAS,10,67666.34423840,67483.24608318
109,250,BaselineAS,11,68479.06728695,67483.24608318
109,250,BaselineAS,12,68193.13331625,67483.24608318
109,250,BaselineAS,13,67856.41256982,67483.24608318
109,250,BaselineAS,14,67667.56622774,67483.24608318
109,250,BaselineAS,15,68661.60731249,67483.24608318
109,250,BaselineAS,16,67888.33352192,67483.24608318
109,250,BaselineAS,17,67523.61766489,67483.24608318
109,250,BaselineAS,18,67510.43738670,67483.24608318
109,250,BaselineAS,19,68404.94054939,67483.24608318
109,250,BaselineAS,20,67735.82248686,67483.24608318
109,250,BaselineAS,21,67512.91942345,67483.24608318
109,250,BaselineAS,22,67045.73010990,67045.73010990
109,250,BaselineAS,23,66588.26284246,66588.26284246
109,250,BaselineAS,24,67692.15014162,66588.26284246
109,250,BaselineAS,25,67086.89684904,66588.26284246
109,250,BaselineAS,26,67267.87915660,66588.26284246
109,250,BaselineAS,27,67623.95367841,66588.26284246
109,250,BaselineAS,28,66585.94832060,66585.94832060
109,250,BaselineAS,29,66846.54812441,66585.94832060
109,250,BaselineAS,30,67483.97204671,66585.94832060
109,250,BaselineAS,31,67204.64069573,66585.94832060
109,250,BaselineAS,32,67606.21221965,66585.94832060
109,250,BaselineAS,33,67685.43107483,66585.94832060
109,250,BaselineAS,34,68031.13202695,66585.94832060
109,250,BaselineAS,35,66533.32146437,66533.32146437
109,250,BaselineAS,36,68001.08266763,66533.32146437
109,250,BaselineAS,37,66476.00766342,66476.00766342
109,250,BaselineAS,38,67796.04863754,66476.00766342
109,250,BaselineAS,39,67057.88794187,66476.00766342
109,250,BaselineAS,40,67434.67062902,66476.00766342
109,250,BaselineAS,41,67586.94811937,66476.00766342
109,250,BaselineAS,42,67296.71650544,66476.00766342
109,250,BaselineAS,43,68190.81853830,66476.00766342
109,250,BaselineAS,44,65992.84797652,65992.84797652
109,250,BaselineAS,45,66724.42785373,65992.84797652
109,250,BaselineAS,46,66770.40423040,65992.84797652
109,250,BaselineAS,47,68193.84805168,65992.84797652
109,250,BaselineAS,48,67551.29898893,65992.84797652
109,250,BaselineAS,49,66748.28260396,65992.84797652
109,250,BaselineAS,50,68011.01646113,65992.84797652
109,250,BaselineAS,51,66286.99506720,65992.84797652
109,250,BaselineAS,52,65477.56681197,65477.56681197
109,250,BaselineAS,53,67700.21261310,65477.56681197
109,250,BaselineAS,54,68130.04663046,65477.56681197
109,250,BaselineAS,55,67297.21139511,65477.56681197
109,250,BaselineAS,56,67537.54217963,65477.56681197
109,250,BaselineAS,57,66790.85710287,65477.56681197
109,250,BaselineAS,58,67080.98027495,65477.56681197
109,250,BaselineAS,59,66408.43697948,65477.56681197
109,250,BaselineAS,60,66173.30166694,65477.56681197
109,250,BaselineAS,61,67189.86119247,65477.56681197
109,250,BaselineAS,62,67208.64352062,65477.56681197
109,250,BaselineAS,63,67311.13105307,65477.56681197
109,250,BaselineAS,64,67847.19056640,65477.56681197
109,250,BaselineAS,65,67094.65202613,65477.56681197
109,250,BaselineAS,66,67241.19215515,65477.56681197
109,250,BaselineAS,67,67297.31103030,65477.56681197
109,250,BaselineAS,68,67249.38427939,65477.56681197
109,250,BaselineAS,69,67409.63062839,65477.56681197
109,250,BaselineAS,70,67743.12490175,65477.56681197
109,250,BaselineAS,71,67354.89739757,65477.56681197
109,250,BaselineAS,72,67364.05119004,65477.56681197
109,250,BaselineAS,73,67650.26447059,65477.56681197
109,250,BaselineAS,74,68051.51231500,65477.56681197
109,250,BaselineAS,75,66595.82410222,65477.56681197
109,250,BaselineAS,76,66867.32726223,65477.56681197
109,250,BaselineAS,77,67081.06682635,65477.56681197
109,250,BaselineAS,78,67180.87818565,65477.56681197
109,250,BaselineAS,79,68313.74299291,65477.56681197
109,250,BaselineAS,80,66662.10361734,65477.56681197
109,250,BaselineAS,81,67936.82433005,65477.56681197
109,250,BaselineAS,82,65869.88267169,65477.56681197
109,250,BaselineAS,83,67157.17179270,65477.56681197
109,250,BaselineAS,84,67590.34389415,65477.56681197
109,250,BaselineAS,85,66933.99135264,65477.56681197
109,250,BaselineAS,86,67267.61194034,65477.56681197
109,250,BaselineAS,87,67572.01106495,65477.56681197
109,250,BaselineAS,88,67030.86512096,65477.56681197
109,250,BaselineAS,89,66445.81595634,65477.56681197
109,250,BaselineAS,90,68091.44874272,65477.56681197
109,250,BaselineAS,91,65856.32191804,65477.56681197
109,250,BaselineAS,92,67305.72339090,65477.56681197
109,250,BaselineAS,93,66514.56279472,65477.56681197
109,250,BaselineAS,94,67237.13808923,65477.56681197
109,250,BaselineAS,95,66888.95078579,65477.56681197
109,250,BaselineAS,96,67202.47642517,65477.56681197
109,250,BaselineAS,97,66956.56818466,65477.56681197
109,250,BaselineAS,98,68477.39594555,65477.56681197
109,250,BaselineAS,99,66153.61017672,65477.56681197
109,250,BaselineAS,100,67594.53638958,65477.56681197
109,250,BaselineAS,101,66733.60156041,65477.56681197
109,250,BaselineAS,102,66871.24563079,65477.56681197
109,250,BaselineAS,103,67884.28928149,65477.56681197
109,250,BaselineAS,104,66269.95984736,65477.56681197
109,250,BaselineAS,105,66077.75763931,65477.56681197
109,250,BaselineAS,106,65925.87054042,65477.56681197
109,250,BaselineAS,107,66857.98852351,65477.56681197
109,250,BaselineAS,108,67711.25140535,65477.56681197
109,250,BaselineAS,109,68113.68514003,65477.56681197
109,250,BaselineAS,110,67573.17667772,65477.56681197
109,250,BaselineAS,111,67406.41754898,65477.56681197
109,250,BaselineAS,112,65712.41304937,65477.56681197
109,250,BaselineAS,113,67059.34233090,65477.56681197
109,250,BaselineAS,114,66670.74630524,65477.56681197
109,250,BaselineAS,115,67716.93011040,65477.56681197
109,250,BaselineAS,116,66710.40746980,65477.56681197
109,250,BaselineAS,117,65988.26094329,65477.56681197
109,250,BaselineAS,118,67816.74018427,65477.56681197
109,250,BaselineAS,119,65788.79555324,65477.56681197
109,250,BaselineAS,120,66462.87212018,65477.56681197
109,250,BaselineAS,121,65317.30419792,65317.30419792
109,250,BaselineAS,122,66494.60837083,65317.30419792
109,250,BaselineAS,123,67806.88454828,65317.30419792
109,250,BaselineAS,124,68048.27978680,65317.30419792
109,250,BaselineAS,125,67139.26147448,65317.30419792
109,250,BaselineAS,126,67347.57223420,65317.30419792
109,250,BaselineAS,127,66620.06698342,65317.30419792
109,250,BaselineAS,128,66279.70374482,65317.30419792
109,250,BaselineAS,129,66145.83047768,65317.30419792
109,250,BaselineAS,130,66055.61718435,65317.30419792
109,250,BaselineAS,131,67523.49143878,65317.30419792
109,250,BaselineAS,132,67409.99458931,65317.30419792
109,250,BaselineAS,133,66737.79150030,65317.30419792
109,250,BaselineAS,134,67258.86878196,65317.30419792
109,250,BaselineAS,135,66701.48753967,65317.30419792
109,250,BaselineAS,136,66146.19026492,65317.30419792
109,250,BaselineAS,137,66461.74398247,65317.30419792
109,250,BaselineAS,138,67030.23520099,65317.30419792
109,250,BaselineAS,139,67047.20561604,65317.30419792
109,250,BaselineAS,140,66948.11750267,65317.30419792
109,250,BaselineAS,141,66577.52575678,65317.30419792
109,250,BaselineAS,142,67090.05474408,65317.30419792
109,250,BaselineAS,143,66720.43298444,65317.30419792
109,250,BaselineAS,144,66713.70207960,65317.30419792
109,250,BaselineAS,145,67095.13160239,65317.30419792
109,250,BaselineAS,146,67486.20931159,65317.30419792
109,250,BaselineAS,147,65515.00193709,65317.30419792
109,250,BaselineAS,148,66843.16925877,65317.30419792
109,250,BaselineAS,149,68245.68070785,65317.30419792
109,250,BaselineAS,150,66801.96533916,65317.30419792
109,250,BaselineAS,151,67126.36338967,65317.30419792
109,250,BaselineAS,152,67718.04651107,65317.30419792
109,250,BaselineAS,153,67788.18275161,65317.30419792
109,250,BaselineAS,154,66456.65416617,65317.30419792
109,250,BaselineAS,155,67134.81655146,65317.30419792
109,250,BaselineAS,156,67308.61760247,65317.30419792
109,250,BaselineAS,157,68239.75465740,65317.30419792
109,250,BaselineAS,158,67303.14788553,65317.30419792
109,250,BaselineAS,159,66994.62206422,65317.30419792
109,250,BaselineAS,160,66112.08485504,65317.30419792
109,250,BaselineAS,161,66035.22354143,65317.30419792
109,250,BaselineAS,162,66727.97007689,65317.30419792
109,250,BaselineAS,163,67024.67962019,65317.30419792
109,250,BaselineAS,164,67404.07520870,65317.30419792
109,250,BaselineAS,165,66113.04698064,65317.30419792
109,250,BaselineAS,166,66240.50863215,65317.30419792
109,250,BaselineAS,167,66331.27735247,65317.30419792
109,250,BaselineAS,168,66946.71528142,65317.30419792
109,250,BaselineAS,169,68150.57393358,65317.30419792
109,250,BaselineAS,170,66012.20132895,65317.30419792
109,250,BaselineAS,171,66771.52047912,65317.30419792
109,250,BaselineAS,172,65201.35206289,65201.35206289
109,250,BaselineAS,173,67807.41468091,65201.35206289
109,250,BaselineAS,174,68166.95896371,65201.35206289
109,250,BaselineAS,175,66415.93009828,65201.35206289
109,250,BaselineAS,176,66973.78262853,65201.35206289
109,250,BaselineAS,177,66644.37118403,65201.35206289
109,250,BaselineAS,178,67116.12229277,65201.35206289
109,250,BaselineAS,179,67185.10377617,65201.35206289
109,250,BaselineAS,180,66422.79982420,65201.35206289
109,250,BaselineAS,181,66980.86141873,65201.35206289
109,250,BaselineAS,182,67049.29034475,65201.35206289
109,250,BaselineAS,183,67360.21279714,65201.35206289
109,250,BaselineAS,184,66588.18410401,65201.35206289
109,250,BaselineAS,185,66381.26468687,65201.35206289
109,250,BaselineAS,186,67686.55508962,65201.35206289
109,250,BaselineAS,187,65443.44833059,65201.35206289
109,250,BaselineAS,188,67518.32591334,65201.35206289
109,250,BaselineAS,189,67587.08335975,65201.35206289
109,250,BaselineAS,190,67816.26463856,65201.35206289
109,250,BaselineAS,191,66141.09343955,65201.35206289
109,250,BaselineAS,192,66128.82570733,65201.35206289
109,250,BaselineAS,193,67680.48965332,65201.35206289
109,250,BaselineAS,194,67080.74880770,65201.35206289
109,250,BaselineAS,195,67169.94298090,65201.35206289
109,250,BaselineAS,196,67324.29561549,65201.35206289
109,250,BaselineAS,197,67075.91822667,65201.35206289
109,250,BaselineAS,198,65799.11954573,65201.35206289
109,250,BaselineAS,199,66348.92671607,65201.35206289
109,250,BaselineAS,200,66328.72271192,65201.35206289
109,250,ElitistAS,1,80178.54704866,80178.54704866
109,250,ElitistAS,2,74325.12561745,74325.12561745
109,250,ElitistAS,3,72612.90474224,72612.90474224
109,250,ElitistAS,4,70417.78938430,70417.78938430
109,250,ElitistAS,5,69342.19000118,69342.19000118
109,250,ElitistAS,6,69524.89994863,69342.19000118
109,250,ElitistAS,7,68162.59836593,68162.59836593
109,250,ElitistAS,8,69203.64547729,68162.59836593
109,250,ElitistAS,9,67888.32970815,67888.32970815
109,250,ElitistAS,10,69402.30316976,67888.32970815
109,250,ElitistAS,11,67664.06081967,67664.06081967
109,250,ElitistAS,12,67520.13676622,67520.13676622
109,250,ElitistAS,13,67742.81875143,67520.13676622
109,250,ElitistAS,14,68806.86533622,67520.13676622
109,250,ElitistAS,15,68093.97530884,67520.13676622
109,250,ElitistAS,16,68089.32231901,67520.13676622
109,250,ElitistAS,17,67171.10718501,67171.10718501
109,250,ElitistAS,18,67290.81764296,67171.10718501
109,250,ElitistAS,19,66936.85842238,66936.85842238
109,250,ElitistAS,20,68093.70959908,66936.85842238
109,250,ElitistAS,21,68013.16583637,66936.85842238
109,250,ElitistAS,22,67117.85859023,66936.85842238
109,250,ElitistAS,23,67812.46295249,66936.85842238
109,250,ElitistAS,24,68666.39265894,66936.85842238
109,250,ElitistAS,25,67678.81942907,66936.85842238
109,250,ElitistAS,26,66888.49402690,66888.49402690
109,250,ElitistAS,27,68120.95404731,66888.49402690
109,250,ElitistAS,28,68278.86227057,66888.49402690
109,250,ElitistAS,29,68325.79227090,66888.49402690
109,250,ElitistAS,30,67187.98861465,66888.49402690
109,250,ElitistAS,31,66903.43053962,66888.49402690
109,250,ElitistAS,32,66410.64242673,66410.64242673
109,250,ElitistAS,33,67463.10100907,66410.64242673
109,250,ElitistAS,34,65581.28265934,65581.28265934
109,250,ElitistAS,35,67809.78923125,65581.28265934
109,250,ElitistAS,36,67577.84288976,65581.28265934
109,250,ElitistAS,37,68344.47703078,65581.28265934
109,250,ElitistAS,38,64373.65351309,64373.65351309
109,250,ElitistAS,39,68480.89368535,64373.65351309
109,250,ElitistAS,40,67518.14729214,64373.65351309
109,250,ElitistAS,41,66733.95131347,64373.65351309
109,250,ElitistAS,42,66109.49240706,64373.65351309
109,250,ElitistAS,43,67087.87255819,64373.65351309
109,250,ElitistAS,44,66262.64956074,64373.65351309
109,250,ElitistAS,45,66730.53541691,64373.65351309
109,250,ElitistAS,46,67302.16231883,64373.65351309
109,250,ElitistAS,47,66440.72471847,64373.65351309
109,250,ElitistAS,48,67806.64890956,64373.65351309
109,250,ElitistAS,49,67102.64727023,64373.65351309
109,250,ElitistAS,50,65661.86694907,64373.65351309
109,250,ElitistAS,51,65815.17796262,64373.65351309
109,250,ElitistAS,52,66969.37211798,64373.65351309
109,250,ElitistAS,53,66872.42562694,64373.65351309
109,250,ElitistAS,54,67085.38550046,64373.65351309
109,250,ElitistAS,55,66987.05584176,64373.65351309
109,250,ElitistAS,56,65378.13830733,64373.65351309
109,250,ElitistAS,57,67143.70854123,64373.65351309
109,250,ElitistAS,58,68036.79710405,64373.65351309
109,250,ElitistAS,59,66570.43247949,64373.65351309
109,250,ElitistAS,60,65942.55791713,64373.65351309
109,250,ElitistAS,61,67068.31575775,64373.65351309
109,250,ElitistAS,62,66775.77258635,64373.65351309
109,250,ElitistAS,63,67129.14040833,64373.65351309
109,250,ElitistAS,64,66366.04356937,64373.65351309
109,250,ElitistAS,65,66288.99056550,64373.65351309
109,250,ElitistAS,66,66996.23173150,64373.65351309
109,250,ElitistAS,67,66340.19568151,64373.65351309
109,250,ElitistAS,68,66919.11531059,64373.65351309
109,250,ElitistAS,69,66886.34778502,64373.65351309
109,250,ElitistAS,70,67165.72169830,64373.65351309
109,250,ElitistAS,71,67399.27866437,64373.65351309
109,250,ElitistAS,72,66913.69281445,64373.65351309
109,250,ElitistAS,73,65614.30639014,64373.65351309
109,250,ElitistAS,74,66330.81985071,64373.65351309
109,250,ElitistAS,75,66428.91586734,64373.65351309
109,250,ElitistAS,76,66705.96553261,64373.65351309
109,250,ElitistAS,77,66328.76223870,64373.65351309
109,250,ElitistAS,78,66245.53338092,64373.65351309
109,250,ElitistAS,79,67095.99435666,64373.65351309
109,250,ElitistAS,80,65938.58536910,64373.65351309
109,250,ElitistAS,81,66778.68144287,64373.65351309
109,250,ElitistAS,82,65771.41285626,64373.65351309
109,250,ElitistAS,83,66322.37713609,64373.65351309
109,250,ElitistAS,84,67221.28441641,64373.65351309
109,250,ElitistAS,85,65780.46054731,64373.65351309
109,250,ElitistAS,86,65730.28402805,64373.65351309
109,250,ElitistAS,87,66911.30983192,64373.65351309
109,250,ElitistAS,88,66599.92632675,64373.65351309
109,250,ElitistAS,89,66737.25870360,64373.65351309
109,250,ElitistAS,90,66400.36499942,64373.65351309
109,250,ElitistAS,91,65599.06892691,64373.65351309
109,250,ElitistAS,92,65669.27866493,64373.65351309
109,250,ElitistAS,93,66818.64959936,64373.65351309
109,250,ElitistAS,94,66610.33002785,64373.65351309
109,250,ElitistAS,95,66633.12804012,64373.65351309
109,250,ElitistAS,96,67756.56145734,64373.65351309
109,250,ElitistAS,97,66286.90572265,64373.65351309
109,250,ElitistAS,98,66535.85384709,64373.65351309
109,250,ElitistAS,99,65975.07901788,64373.65351309
109,250,ElitistAS,100,67118.92498811,64373.65351309
109,250,ElitistAS,101,67738.53365780,64373.65351309
109,250,ElitistAS,102,65930.57412961,64373.65351309
109,250,ElitistAS,103,67044.78653666,64373.65351309
109,250,ElitistAS,104,66570.64275365,64373.65351309
109,250,ElitistAS,105,66919.56769008,64373.65351309
109,250,ElitistAS,106,67327.84613288,64373.65351309
109,250,ElitistAS,107,66945.47510058,64373.65351309
109,250,ElitistAS,108,65961.55692854,64373.65351309
109,250,ElitistAS,109,67554.15599373,64373.65351309
109,250,ElitistAS,110,67740.23250661,64373.65351309
109,250,ElitistAS,111,65069.76391529,64373.65351309
109,250,ElitistAS,112,66667.37958599,64373.65351309
109,250,ElitistAS,113,66464.46292893,64373.65351309
109,250,ElitistAS,114,66143.26209463,64373.65351309
109,250,ElitistAS,115,66337.14656171,64373.65351309
109,250,ElitistAS,116,66303.66778455,64373.65351309
109,250,ElitistAS,117,66285.07380829,64373.65351309
109,250,ElitistAS,118,66722.09198964,64373.65351309
109,250,ElitistAS,119,67192.64712932,64373.65351309
109,250,ElitistAS,120,65225.98804551,64373.65351309
109,250,ElitistAS,121,67448.54890327,64373.65351309
109,250,ElitistAS,122,66206.34532617,64373.65351309
109,250,ElitistAS,123,67560.90431730,64373.65351309
109,250,ElitistAS,124,66963.22122044,64373.65351309
109,250,ElitistAS,125,67240.19045967,64373.65351309
109,250,ElitistAS,126,66562.29231200,64373.65351309
109,250,ElitistAS,127,66909.75112510,64373.65351309
109,250,ElitistAS,128,67158.11819475,64373.65351309
109,250,ElitistAS,129,66717.32709388,64373.65351309
109,250,ElitistAS,130,66818.93012421,64373.65351309
109,250,ElitistAS,131,66359.40187320,64373.65351309
109,250,ElitistAS,132,68370.69337577,64373.65351309
109,250,ElitistAS,133,66431.09041585,64373.65351309
109,250,ElitistAS,134,66749.55015007,64373.65351309
109,250,ElitistAS,135,67420.81389177,64373.65351309
109,250,ElitistAS,136,66467.44796688,64373.65351309
109,250,ElitistAS,137,66184.13203288,64373.65351309
109,250,ElitistAS,138,66332.78361320,64373.65351309
109,250,ElitistAS,139,67361.54524346,64373.65351309
109,250,ElitistAS,140,66513.63784832,64373.65351309
109,250,ElitistAS,141,65662.54522228,64373.65351309
109,250,ElitistAS,142,66245.31356192,64373.65351309
109,250,ElitistAS,143,66067.42309396,64373.65351309
109,250,ElitistAS,144,66306.16923659,64373.65351309
109,250,ElitistAS,145,66827.24712651,64373.65351309
109,250,ElitistAS,146,67195.29100443,64373.65351309
109,250,ElitistAS,147,65576.06183565,64373.65351309
109,250,ElitistAS,148,66396.98506953,64373.65351309
109,250,ElitistAS,149,66750.58208533,64373.65351309
109,250,ElitistAS,150,67627.69075359,64373.65351309
109,250,ElitistAS,151,65578.05565007,64373.65351309
109,250,ElitistAS,152,66693.00741856,64373.65351309
109,250,ElitistAS,153,67209.95024171,64373.65351309
109,250,ElitistAS,154,66964.51719004,64373.65351309
109,250,ElitistAS,155,67443.23151283,64373.65351309
109,250,ElitistAS,156,67758.64917318,64373.65351309
